890,1,32.801529,65.382874,27.342600,42.458309,17.575266,23.782778,0.000002,17.525312,16.778629,29.263226,22.796001,0.000002,45.816051,22.162273
890,2,20.996799,30.232296,19.827433,27.505404,16.248922,20.398323,0.000002,14.708555,14.296665,18.523409,18.123091,0.000002,31.603321,22.162273
890,3,13.908733,20.501547,14.005628,24.613945,11.355603,11.038198,0.000002,7.379910,7.156640,11.201637,6.493513,0.000002,19.998081,22.162273
890,4,10.459362,12.493879,8.388621,9.656766,7.383547,5.781218,0.000000,7.022059,6.788637,13.706964,13.504538,0.000000,18.793169,22.162273
890,5,3.062187,0.000000,0.000000,0.000000,1.750751,3.503144,0.000000,2.798116,3.452401,4.092322,3.039387,0.000000,6.485962,22.162273
891,0,0.921377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.477359,1.953531,1.723670,1.287664,0.000000,0.971490,0.768801
891,1,0.708549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.090199,0.669255,0.973594,0.772432,0.000000,1.645723,0.768801
891,2,0.732860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133098,1.736952,1.583942,0.635907,0.000000,0.625353,0.768801
891,3,0.461354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.493490,1.087245,0.821367,0.000000,0.618774,0.768801
891,4,0.417717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139053,0.690362,0.673429,0.796957,0.000000,0.694544,0.768801
891,5,0.310777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.514156,0.719824,0.379838,0.000000,0.474184,0.768801
892,0,1.108817,1.265898,0.850832,1.537004,1.378002,1.025811,0.000000,0.815593,1.146523,1.053434,0.929346,0.000000,1.712794,1.345626
892,1,1.188398,0.245670,0.963156,0.785701,1.170351,0.875734,0.000000,0.806613,1.617413,1.892896,1.050866,0.000000,2.150672,1.345626
892,2,2.451076,1.101626,1.401973,1.958001,2.722897,3.004550,0.000000,2.881640,2.070304,1.730125,2.225105,0.000000,5.154633,1.345626
892,3,1.086908,0.978562,1.430659,2.588546,0.618915,0.985324,0.000000,0.304322,0.700082,0.561743,1.199310,0.000000,0.744211,1.345626
892,4,0.431587,0.137097,0.072569,0.443548,0.180697,0.378345,0.000000,0.687000,0.680532,0.821134,0.272289,0.000000,0.304322,1.345626
892,5,0.707774,0.000000,0.000000,0.000000,0.000000,0.813740,0.000000,0.878063,1.779539,0.230058,0.228717,0.000000,1.063393,1.345626
893,0,6.061662,7.909955,9.260100,9.262347,6.302116,6.650483,0.000000,5.104042,3.425322,2.479863,3.262692,0.000000,3.987363,3.720621
893,1,3.135473,3.956350,4.792846,4.090673,3.566005,3.394347,0.000000,1.833680,2.207734,1.782243,1.822795,0.000000,2.529740,3.720621
893,2,3.102433,3.378060,5.896042,4.371414,2.675818,2.806313,0.000000,1.723619,1.582044,1.707744,1.322679,0.000000,2.368937,3.720621
893,3,1.765144,1.683611,2.701641,2.293728,2.025600,1.740740,0.000000,1.571815,1.500954,1.154219,1.022637,0.000000,1.119313,3.720621
893,4,0.666902,0.432821,0.400454,0.724032,0.726367,0.603804,0.000000,1.011610,0.575947,0.591500,0.708210,0.000000,1.012025,3.720621
893,5,0.377046,0.000000,0.000000,0.000000,0.000000,0.766293,0.000000,0.674863,0.293618,0.436252,0.250918,0.000000,0.504337,3.720621
894,0,1.941067,1.573470,0.972696,1.228033,2.558808,0.999089,0.000000,1.967015,1.863724,3.169998,2.069550,0.000000,3.181797,1.422898
894,1,1.387134,0.214583,0.223297,0.554285,1.230515,2.874273,0.000000,1.602304,0.700082,0.465176,1.639776,0.000000,2.433561,1.422898
894,2,2.206291,2.743642,1.030767,2.582459,1.559558,2.053714,0.000000,3.917230,0.860148,0.868428,1.219423,0.000000,4.079242,1.422898
894,3,0.548922,0.650182,0.131286,0.942272,0.600694,0.413420,0.000000,0.372368,0.599384,0.486198,0.405798,0.000000,0.878699,1.422898
894,4,0.563427,0.060294,0.136812,0.060294,0.635066,1.340293,0.000000,0.060294,0.511469,0.255287,0.133228,0.000000,1.064638,1.422898
894,5,0.857436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.273253,0.142857,0.178984,2.598985,0.000000,1.283292,1.422898
895,0,1.021515,0.000000,0.000000,0.585616,0.741058,0.694583,0.000000,0.755493,0.715165,1.048215,1.311480,0.000000,2.432607,0.682325
895,1,0.591695,0.000000,0.000000,0.408394,0.368926,0.458032,0.000000,0.514712,0.700130,0.756992,0.908946,0.000000,1.014692,0.682325
895,2,0.491801,0.000000,0.249079,0.289534,0.347222,0.392682,0.000000,0.377444,0.467670,0.849950,0.574280,0.000000,0.893131,0.682325
895,3,0.365629,0.000000,0.129405,0.226054,0.228301,0.425243,0.000000,0.265567,0.305502,0.299597,0.789960,0.000000,0.582763,0.682325
895,4,0.129745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098327,0.000000,0.432565,0.682325
895,5,0.098543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121717,0.261206,0.000000,0.175376,0.682325
896,0,0.800403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.649479,0.000000,2.627099,1.187122
896,1,0.701664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.337946,0.000000,2.382341,1.187122
896,2,1.826821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.272763,1.187122
896,3,0.172461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.592179,1.187122
896,4,0.210230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.603438,0.000000,0.391920,1.187122
896,5,0.086613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.297405,1.187122
897,0,22.987492,0.000001,0.000000,0.000001,0.000000,3.751037,0.000000,38.759830,6.805389,66.639404,5.322104,0.000000,15.612193,10.469005
897,1,5.477557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.484233,10.440253,4.113235,1.552012,0.000000,14.320663,10.469005
897,2,3.132056,0.000000,0.000000,0.000000,0.000000,0.669694,0.000000,1.372156,7.245152,2.623516,1.043123,0.000000,7.123613,10.469005
897,3,1.833743,0.000000,0.000000,0.000000,0.000000,0.559557,0.000000,1.457027,1.203235,3.404248,2.670232,0.000000,4.037852,10.469005
897,4,1.413777,0.000000,0.000000,0.000000,0.000000,0.154417,0.000000,2.373983,1.575783,3.298395,0.509024,0.000000,2.122975,10.469005
897,5,0.855948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.775159,0.896842,1.027688,0.592763,0.000000,1.796804,10.469005
898,0,9.209595,12.479170,11.976611,4.984471,15.313249,9.435194,0.000000,5.233691,8.544369,12.671973,6.743267,0.000000,5.399927,5.438604
898,1,5.294411,5.959803,5.142655,5.303191,5.004970,5.982480,0.000000,2.824055,4.432667,10.435197,5.493918,0.000000,2.830450,5.438604
898,2,5.378159,8.316029,7.060788,3.708695,7.777031,6.084045,0.000000,3.369694,5.821866,5.261468,3.983610,0.000000,4.484219,5.438604
898,3,4.298317,4.378669,6.545717,2.712987,6.962818,3.411128,0.000000,2.159183,6.706904,5.254099,2.789017,0.000000,1.867349,5.438604
898,4,1.899234,0.545906,0.877406,0.543638,1.841892,3.360691,0.000000,2.739257,1.098322,1.799690,3.094463,0.000000,2.088320,5.438604
898,5,0.710775,0.000000,0.000000,0.000000,0.000000,1.877287,0.000000,0.931347,0.655157,0.831992,0.250731,0.000000,0.250731,5.438604
899,0,3.671892,2.149589,1.628471,2.132859,1.859604,1.425223,0.000000,2.911458,3.108889,4.716990,8.278768,0.000000,4.030064,2.297209
899,1,1.736499,0.938821,1.784523,1.013940,0.922956,0.916079,0.000000,1.456140,1.658946,1.778971,3.140526,0.000000,3.029211,2.297209
899,2,1.906957,1.683449,1.527826,1.015893,0.944177,1.903967,0.000000,1.542928,1.781705,2.048220,3.342564,0.000000,3.093118,2.297209
899,3,1.451015,0.677520,0.773613,0.963082,0.714429,0.644655,0.000000,0.894490,1.008806,1.759419,3.419697,0.000000,2.227734,2.297209
899,4,0.621717,0.373673,0.467093,0.440407,0.242314,0.402120,0.000000,0.258299,0.274071,0.721259,1.444427,0.000000,0.976306,2.297209
899,5,0.562563,0.000000,0.000000,0.000000,0.000000,0.199082,0.000000,0.339529,0.424024,1.614246,0.694664,0.000000,0.494206,2.297209
900,0,22.642796,2.582056,2.495548,2.668319,3.584651,3.849977,0.000001,22.180843,25.538612,31.567019,31.381945,0.000001,36.015003,16.823378
900,1,26.100054,0.925419,1.810506,1.325822,1.701633,2.969889,0.000000,24.924004,28.426109,34.046616,35.831932,0.000000,44.680401,16.823378
900,2,16.957905,2.062247,1.165842,1.212148,1.995759,2.239555,0.000002,14.657495,19.465578,22.497625,24.726158,0.000002,27.743042,16.823378
900,3,7.379905,1.100563,1.454343,1.322187,1.351851,1.175982,0.000000,6.751036,8.351974,9.586956,13.196397,0.000000,10.403426,16.823378
900,4,6.433768,3.148187,3.111600,3.061069,3.102717,3.044989,0.000000,3.585965,4.128804,7.505332,9.381067,0.000000,12.965505,16.823378
900,5,3.321869,0.000000,0.000000,0.000000,1.402447,3.720625,0.000000,3.063648,3.096298,4.507983,4.006927,0.000000,5.622389,16.823378
901,0,95.173935,226.552719,32.404884,29.057236,43.063831,40.065826,0.000008,29.122355,42.928654,47.191383,59.716702,0.000008,138.443710,61.461704
901,1,56.831188,110.778221,18.455069,19.501904,34.153755,26.599966,0.000000,29.670282,34.812717,37.804096,69.032898,0.000000,87.547829,61.461704
901,2,64.035866,162.715164,14.967377,17.729658,25.921350,19.413622,0.000004,15.719146,19.536966,21.582529,24.316210,0.000004,91.436646,61.461704
901,3,35.691467,87.699211,23.859152,11.287107,20.142071,14.209202,0.000004,12.046908,14.173602,15.341763,26.115051,0.000004,39.727139,61.461704
901,4,29.650270,64.678032,17.643173,12.342848,14.656587,13.418677,0.000004,12.438435,23.140732,38.151863,33.220654,0.000004,34.400486,61.461704
901,5,7.586150,0.000000,0.000000,0.000000,2.402760,5.699644,0.000000,5.192157,5.166389,7.619357,5.352619,0.000000,20.101179,61.461704
902,0,4.174753,1.319120,1.914807,4.445092,4.101490,2.010896,0.000000,2.392594,2.798468,8.687859,4.848485,0.000000,6.126909,2.942066
902,1,5.025920,1.494138,1.130173,14.514316,5.366848,1.768613,0.000000,4.182025,1.713325,1.892896,3.444106,0.000000,2.975665,2.942066
902,2,1.625539,0.640305,1.247053,2.639639,1.216281,0.919314,0.000000,1.773680,1.298863,1.419213,2.653998,0.000000,2.210854,2.942066
902,3,1.375635,0.546126,0.824373,1.282130,0.622838,1.282723,0.000000,0.810313,1.160058,1.030642,0.867976,0.000000,3.635729,2.942066
902,4,0.509486,0.125000,0.295264,0.222652,0.269902,0.447435,0.000000,0.222652,0.980502,0.516583,0.952023,0.000000,0.606074,2.942066
902,5,0.802801,0.000000,0.000000,0.000000,0.105529,0.563452,0.000000,0.330774,0.661094,0.280076,0.330774,0.000000,2.526133,2.942066
903,0,12.593588,6.255674,6.529475,5.547262,6.927722,22.583733,0.000000,16.801661,5.915310,5.324367,8.477936,0.000000,26.296516,8.643387
903,1,12.229217,1.538612,1.344139,3.309755,2.493269,25.638006,0.000000,3.847915,31.770121,2.929685,3.735290,0.000000,4.479343,8.643387
903,2,6.936256,2.175686,1.408325,10.838770,7.301750,4.600734,0.000000,4.302433,16.714386,2.980306,4.590658,0.000000,5.917926,8.643387
903,3,7.869229,10.679625,1.648936,2.181955,15.080331,3.452668,0.000000,16.723656,0.712604,2.864534,6.985063,0.000000,5.119411,8.643387
903,4,1.062184,1.306635,0.602491,0.591192,0.628159,0.739097,0.000000,0.318730,0.318730,2.284302,1.517844,0.000000,1.440188,8.643387
903,5,0.745913,0.000000,0.000000,0.000000,0.000000,0.385779,0.000000,2.126040,0.211497,0.268711,0.370146,0.000000,1.223198,8.643387
904,0,6.716910,3.712902,2.690338,3.023710,21.516891,2.874273,0.000000,3.231326,1.833326,2.093376,2.721604,0.000000,2.708525,3.254812
904,1,2.193015,2.774240,2.927670,2.359088,2.170190,2.710061,0.000000,1.862118,1.350608,1.543805,2.059975,0.000000,2.419839,3.254812
904,2,1.668906,1.695314,1.886597,2.355060,1.481272,1.694393,0.000000,2.124629,1.699988,1.754043,1.225382,0.000000,1.593839,3.254812
904,3,0.985636,1.208817,1.242769,1.038915,0.739932,1.307148,0.000000,0.956385,0.836225,1.177922,0.929346,0.000000,0.943376,3.254812
904,4,0.987582,1.068179,1.143262,1.005883,1.866650,0.977198,0.000000,0.674217,0.636779,0.511692,0.979100,0.000000,1.002728,3.254812
904,5,0.229315,0.000000,0.000000,0.000000,0.118248,0.295955,0.000000,0.186267,0.473551,0.242599,0.215208,0.000000,0.370625,3.254812
905,0,5.048794,4.307297,7.399600,3.950691,3.059548,6.641011,0.000000,3.154040,4.158038,5.793674,5.433282,0.000000,7.850846,4.289571
905,1,4.308223,5.543040,1.938735,3.617257,3.079322,4.327513,0.000000,6.297618,5.899611,2.972092,6.036914,0.000000,4.566567,4.289571
905,2,6.419950,9.690649,12.017762,9.171620,5.748888,1.676256,0.000000,7.065178,3.668495,4.637528,3.080814,0.000000,5.978977,4.289571
905,3,3.359386,1.528093,2.380023,3.443917,2.652619,2.191413,0.000000,3.040183,4.403698,2.066331,4.513277,0.000000,6.774520,4.289571
905,4,3.132772,1.793027,6.586265,2.568127,1.348915,1.966039,0.000000,2.926175,2.770170,3.821965,3.993491,0.000000,3.607752,4.289571
905,5,0.527055,0.000000,0.000000,0.000000,0.000000,0.535407,0.000000,0.285875,0.626198,0.520694,1.384542,0.000000,0.551913,4.289571
906,0,13.376838,0.000000,0.000000,0.000000,6.999795,13.503329,0.000000,7.973794,13.796576,17.049307,12.189440,0.000000,30.690159,14.100712
906,1,21.429895,0.000001,0.000000,0.000001,4.103441,6.822143,0.000001,4.988313,67.574455,4.865415,6.861188,0.000001,23.309151,14.100712
906,2,4.996099,0.000000,0.000000,0.000000,1.592223,2.831057,0.000000,3.407257,2.748568,3.000021,2.074113,0.000000,14.589273,14.100712
906,3,3.444895,0.000000,0.000000,0.000000,0.783983,2.056705,0.000000,1.612085,2.018112,2.454716,2.269898,0.000000,10.330955,14.100712
906,4,3.037995,0.000000,0.000000,0.000000,0.292847,2.438713,0.000000,2.303017,1.951794,1.839609,1.828181,0.000000,8.590549,14.100712
906,5,1.229206,0.000000,0.000000,0.000000,0.207343,0.579271,0.000000,0.809033,0.765282,1.041979,1.058129,0.000000,3.631776,14.100712
907,0,5.693110,2.847020,3.768640,1.088321,10.365756,1.460991,0.000000,14.761968,2.669684,3.364851,2.294238,0.000000,2.420269,3.291229
907,1,0.788947,0.138202,0.138181,0.306397,1.936455,0.465920,0.000000,0.862234,0.973103,0.888194,0.214583,0.000000,0.827625,3.291229
907,2,4.674068,1.826507,3.032212,5.335184,6.020901,1.354677,0.000000,12.451875,2.324204,2.217293,2.939380,0.000000,1.565430,3.291229
907,3,2.426224,1.910521,1.608225,0.736732,5.277444,2.077430,0.000000,3.927179,1.537681,1.969983,2.463891,0.000000,1.623834,3.291229
907,4,0.479221,0.110512,0.110495,0.156579,0.424394,0.581073,0.000000,0.464451,0.838133,0.494061,0.727775,0.000000,0.625715,3.291229
907,5,0.727591,0.000000,0.000000,0.000000,0.000000,1.064964,0.000000,0.798820,0.828261,1.117110,0.422355,0.000000,1.504804,3.291229
908,0,17.498356,35.407749,14.818528,5.400818,33.809269,8.924720,0.000001,15.572370,10.547660,7.494146,4.542349,0.000001,6.174703,9.264699
908,1,7.068713,16.387581,3.314815,3.909353,7.841822,5.325634,0.000000,8.919690,4.734908,3.568224,2.959534,0.000000,5.677969,9.264699
908,2,7.984312,14.448237,4.179123,12.808044,15.113239,3.305625,0.000000,5.168745,2.927541,2.004093,1.899395,0.000000,4.197671,9.264699
908,3,5.577687,11.906680,4.630449,3.054312,5.309425,3.019878,0.000000,10.021634,4.039896,2.220110,1.474727,0.000000,2.858117,9.264699
908,4,3.175069,4.477666,0.607426,0.725313,8.755468,0.646822,0.000000,3.432197,0.795776,0.763292,2.089130,0.000000,1.563102,9.264699
908,5,0.312264,0.000000,0.000000,0.000000,0.000000,0.287335,0.000000,0.363985,0.392611,0.506388,0.523882,0.000000,0.500917,9.264699
909,0,0.287229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.986258,0.859573
909,1,0.079900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.274352,0.859573
909,2,0.412373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.415967,0.859573
909,3,0.174690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599835,0.859573
909,4,0.034598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118798,0.859573
909,5,0.035535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122018,0.859573
910,0,5.424440,5.534304,10.640781,6.528912,3.504600,4.725696,0.000000,3.739188,4.682561,5.716715,6.643204,0.000000,3.668495,3.259378
910,1,3.431404,2.366575,4.706923,2.641077,4.157290,3.077223,0.000000,5.922870,3.403494,3.920424,2.657573,0.000000,2.877665,3.259378
910,2,2.471746,2.578679,3.104222,2.182670,1.463918,2.424564,0.000000,4.842471,2.615689,1.916304,2.238858,0.000000,2.090064,3.259378
910,3,2.318338,1.624795,1.984861,1.676876,2.279376,1.657214,0.000000,0.551226,1.088321,6.447458,1.276947,0.000000,1.535565,3.259378
910,4,1.147865,0.878255,1.436080,1.903499,1.126962,0.826839,0.000000,0.477648,1.083530,1.052218,1.238474,0.000000,1.751839,3.259378
910,5,0.414833,0.000000,0.000000,0.000000,0.000000,0.627456,0.000000,0.364554,0.711608,0.681974,0.718006,0.000000,0.107955,3.259378
911,0,42.236996,23.162643,7.213450,19.434172,13.722356,64.791084,0.000001,84.561882,16.393644,45.099506,74.926201,0.000001,9.578798,18.696327
911,1,5.692504,9.885201,5.418809,8.531709,5.729456,6.417085,0.000000,5.510561,4.248186,4.688609,4.102612,0.000000,3.881873,18.696327
911,2,9.625132,14.055864,3.248505,13.892116,9.573967,6.894874,0.000000,5.906860,4.428441,12.659603,16.165159,0.000000,7.869448,18.696327
911,3,7.181534,8.625896,4.614802,5.464315,9.772566,4.532574,0.000000,11.973402,3.750685,11.752966,5.623646,0.000000,5.807169,18.696327
911,4,4.616509,10.160141,2.502057,4.827754,4.248218,1.510735,0.000000,5.103055,1.497016,3.437744,6.036310,0.000000,4.165695,18.696327
911,5,3.211905,0.000000,0.000000,0.000000,2.755035,2.769739,0.000000,4.814807,1.233912,7.053338,5.282578,0.000000,1.203003,18.696327
912,0,4.625957,3.114318,2.451807,1.468499,11.507546,1.821040,0.000000,3.625407,4.826355,5.082951,4.359615,0.000000,4.333430,2.514743
912,1,1.978617,1.364231,1.160080,1.384529,1.134708,1.424310,0.000000,2.436141,2.788130,1.697460,2.320055,0.000000,3.281297,2.514743
912,2,1.696856,1.554890,0.980186,1.077440,1.026910,0.982909,0.000000,1.217973,1.804674,2.373378,2.908105,0.000000,2.696830,2.514743
912,3,1.187034,1.378406,0.765688,0.880601,0.897565,0.997514,0.000000,0.967857,1.070127,1.700952,1.846334,0.000000,1.630947,2.514743
912,4,1.377203,1.771115,0.648326,0.714671,0.675230,0.799757,0.000000,0.764163,2.203885,2.027165,1.884545,0.000000,1.669335,2.514743
912,5,0.735084,0.000000,0.000000,0.000000,0.631822,0.544005,0.000000,1.098677,0.940484,0.955988,0.749956,0.000000,1.351419,2.514743
913,0,5.624704,9.531712,1.998769,4.435102,3.550078,12.317935,0.000000,3.462336,2.680381,3.607823,2.817553,0.000000,2.606124,3.177714
913,1,2.692362,4.072742,1.364592,2.813488,2.200000,4.761972,0.000000,2.578477,1.954210,2.350886,1.827641,0.000000,2.055171,3.177714
913,2,2.889639,2.866238,1.910429,2.903270,2.140613,6.050774,0.000000,3.648764,1.465968,2.137691,1.240573,0.000000,1.856451,3.177714
913,3,1.603271,1.737318,0.475306,1.528093,1.462874,3.180979,0.000000,1.830486,1.434306,1.092779,1.165316,0.000000,0.960863,3.177714
913,4,1.174179,0.931761,0.362030,0.449622,0.676643,3.286624,0.000000,0.582640,0.592420,0.796839,1.024670,0.000000,0.503112,3.177714
913,5,0.841664,0.000000,0.000000,0.000000,0.000000,1.190156,0.000000,0.348132,0.521671,0.300385,2.501134,0.000000,0.242283,3.177714
914,0,2.487272,1.605646,0.997907,1.623230,1.504393,4.907516,0.000000,1.676748,2.544485,1.949074,2.975315,0.000000,3.795946,1.563898
914,1,1.382576,1.172978,0.653444,1.237649,0.860186,1.291932,0.000000,2.042044,1.827139,1.013246,1.634771,0.000000,2.150975,1.563898
914,2,1.393136,1.327639,1.657861,1.500402,0.954065,1.397092,0.000000,1.644519,0.826460,1.452488,1.996159,0.000000,1.809905,1.563898
